timestamp,trades,pret,target,gain,pct,cont,w,td,wd
2021-03-07 18:00:00,coti,0.0719942176914768,-0.0029284785697548,0.1005101627082194,0.7650464489922052,0,0.08995112719738732,0.8326066404239845,0.07489390581816716
2021-03-07 20:00:00,ogn,0.1281286310484108,1.751349722918516e-06,0.1467033059828961,0.8991008010234184,0,5.379444579870799e-05,0.8326066423452148,4.47896128932839e-05
2021-03-07 22:00:00,nuls,0.1363132067300908,0.0038431066724983,0.2158386796080436,0.7210342618318304,0,0.1180448375826657,0.8326108582322713,0.09828541352959236
2021-03-08 00:00:00,lto,0.1343948798378468,0.0513434517523054,0.2954090202855068,0.4458716788247194,0,1.577065103710572,0.8326671819859752,1.3131703557151018
2021-03-08 02:00:00,enj,0.1077607701261268,-0.0570209868631969,0.1425710350313681,0.9518756126917002,0,1.7514562323334442,0.8327297339942729,1.4584896824536404
2021-03-08 04:00:00,dock,0.129211407786624,0.0377877697227345,0.1652617936587524,0.842505164591942,0,1.1606888696200612,0.8327711871681879,0.9665882478864004
2021-03-08 06:00:00,lto,0.0865417157837062,-0.0376071707537849,0.1154637484443779,0.8142879942159091,0,1.1551415929571958,0.8328124422250792,0.9620162911464506
2021-03-08 08:00:00,coti,0.1419476578868826,-0.0337745899828576,0.8600066114865644,0.2528763426308049,0,1.0374200688933173,0.8328494929418254,0.8640147783454729
2021-03-08 10:00:00,theta,0.0669175302025718,0.004120115169489,0.0853662797397052,0.8218378401408485,0,0.1265534286322679,0.8328540127071338,0.1054005308582302
2021-03-08 12:00:00,chz,0.1254054997280745,-0.0237282255433422,0.173881574467099,0.885263828217613,0,0.7288360092715924,0.8328800425646077,0.6070329664247427
2021-03-08 14:00:00,om,0.1723246621829313,0.0750143733186107,0.3063532223024738,0.5792548246120867,0,2.304140964425642,0.8329623333133371,1.9192626340108256
2021-03-08 16:00:00,stpt,0.1170425287713163,0.0451878469926737,0.2432018928531819,0.5844966857931515,0,1.3879895911119482,0.8330119043701627,1.1562118525381275
2021-03-08 18:00:00,chr,0.1535050947660634,0.0417199967887096,0.1848545130251289,0.8469952431060116,0,1.2814711285833396,0.8330576711961835,1.0675393540827818
2021-03-08 20:00:00,rsr,0.0816818414909332,0.0199219580629698,0.0896860552760204,0.8992876123366446,0,0.6119227240557392,0.8330795255791854,0.509780292647478
2021-03-08 22:00:00,chz,0.2267179283087063,0.0441719036497788,0.2531674505091775,0.7321316092313338,0,1.35678388252118,0.8331279821464184,1.1303746182536538
2021-03-09 00:00:00,chr,0.0990890193473348,-0.0980136022893366,0.1905940699544223,0.5705789978894505,0,3.0105851200886353,0.8332355030435643,2.5085264069925235
2021-03-09 02:00:00,sand,0.1775069850940741,0.0613400620941469,0.2182345164716867,0.8294427308349728,0,1.884120916817305,0.8333027930763078,1.5700432224773542
2021-03-09 04:00:00,chr,0.1374805946048238,-0.1731636723613848,0.2683823951027131,0.6838817683365275,0,5.318894145040583,0.8334927535814878,4.433259726958329
2021-03-09 06:00:00,nkn,0.8997510718413818,0.2030312366650155,1.0569197276733175,0.9950831707706572,0,6.236306040589124,0.8337154787972232,5.199304876555777
2021-03-09 08:00:00,chz,0.2171663745774779,-0.1246449539460999,0.3310210398179364,0.7348362921397217,0,3.828593530686785,0.8338522142804621,3.1924811931430277
2021-03-09 10:00:00,perl,0.1429998168276206,0.0750628073112444,0.224888051534042,0.7129130020669872,0,2.3056286626034828,0.8339345581612693,1.9227434200321936
2021-03-09 12:00:00,rvn,0.0826106329612781,-0.1214702822602262,0.089014999675114,0.9057645625450644,0,3.7310803374624006,0.8340678110304643,3.1119740098460706
2021-03-09 14:00:00,perl,0.1323893678454883,-0.0342090440129887,0.2503025994565164,0.5762371389229458,0,1.0507647558339535,0.8341053383431727,0.876448492183961
2021-03-09 16:00:00,nkn,0.1872779701687712,0.064408648696486,0.254799395322989,0.7412741895018862,0,1.978375601360315,0.8341759946146499,1.6503134349860968
2021-03-09 18:00:00,skl,0.3386715924258086,-0.0349707747360068,0.4035844374283097,0.9421772195302568,0,1.0741620713765754,0.8342143575457703,0.8960814222734437
2021-03-09 20:00:00,chr,0.1618121435931962,-0.1491244379311692,0.1940882761371978,0.8894857141534719,0,4.5805051889823565,0.8343779470168056,3.8218725158829234
2021-03-09 22:00:00,chr,0.1491244379311692,0.1029697167653738,0.2853712627918172,0.7020798512755327,1,3.1628170975540404,0.8344909047702895,2.6393421013608123
2021-03-10 00:00:00,skl,0.1503099351187155,0.0162576214353325,0.2177755468499097,0.7279710221077644,0,0.4993689859164684,0.8345087393769295,0.4167277829210877
2021-03-10 02:00:00,mbl,0.2348599766592592,-0.061017213432398,0.3253554046886933,0.7673518038789167,0,1.8742042995886827,0.8345756752447719,1.5641653188758797
2021-03-10 04:00:00,skl,0.1297062578319344,-0.0068076022941411,0.2329986889601122,0.7465080575448739,0,0.20910226429308776,0.8345831431827824,0.17451322498036206
2021-03-10 06:00:00,perl,0.1219237073436572,0.0248479150646765,0.1577451298858347,0.8901205169785879,0,0.763228384751245,0.8346104013393807,0.6369983485108438
2021-03-10 08:00:00,troy,0.1682230370531596,0.0733720108974241,0.2594276753549925,0.6990027955784931,0,2.25369417182209,0.8346908904169457,1.8811379950056615
2021-03-10 10:00:00,mbl,0.132487377824777,0.0553775383166987,0.3115958421218291,0.4042294150272938,0,1.700976078312444,0.8347516395625998,1.4198925702280736
2021-03-10 12:00:00,vite,0.1322123610176589,-0.0983415649493867,0.1861742118769919,0.8018207204356605,0,3.020658818853189,0.8348595202347017,2.521825772300494
2021-03-10 14:00:00,xvs,0.1139916229860537,0.0418538942970188,0.1590083573163395,0.7171365664830625,0,1.2855839235089117,0.8349054339462556,1.0733410035315378
2021-03-10 16:00:00,vite,0.3067241802065719,-0.1864583674842376,0.769621006395911,0.4288348687692462,0,5.727253907135871,0.8351099787286533,4.782886888561833
2021-03-10 18:00:00,vite,0.1864583674842376,0.2006064573245561,0.3288412125433968,0.7208859927735174,1,6.161826535383961,0.8353300439620599,5.147158830688872
2021-03-10 20:00:00,ankr,0.145159543624221,0.0535847864848804,0.2020226122872542,0.683081705429851,0,1.6459099256273182,0.8353888264594037,1.3749747612276897
2021-03-10 22:00:00,vite,0.1580995949113701,0.1552917238599039,0.3405937285535305,0.7292602185295778,0,4.769939500289173,0.8355591814415569,3.9855667443873704
2021-03-11 00:00:00,tfuel,0.1199621857398603,-0.2346633705813353,0.2166904596946589,0.7372551139252692,0,7.207918443977793,0.8358166071002704,6.024497938100979
2021-03-11 02:00:00,tfuel,0.2346633705813353,0.051413342054077,0.3594271976485044,0.6621844795931044,1,1.5792118537293192,0.8358730075236178,1.3200205616936735
2021-03-11 04:00:00,oxt,0.3284544025976398,0.0892934741811252,0.4612805774939223,0.765520742038433,0,2.7427377263121078,0.8359709624424148,2.2928490967922532
2021-03-11 06:00:00,vite,0.1568708027575453,0.011634185379023,0.2046308697890997,0.8087701528239429,0,0.35735555645677997,0.8359837251408596,0.2987434292865237
2021-03-11 08:00:00,chr,0.2276698213795873,-0.0199477111931423,0.334328704919841,0.6451117342676735,0,0.6127137570213899,0.836005607775039,0.5122321368307946
2021-03-11 10:00:00,og,0.1691313479417334,0.1003661787677333,0.2418684928390576,0.8507218278124079,0,3.0828468426893783,0.8361157094479922,2.5776166749947325
2021-03-11 12:00:00,chr,0.2660929686552771,0.0066448461195806,0.5304962200508084,0.7150351091579598,0,0.20410304677746238,0.83612299884252,0.17065525154446698
2021-03-11 14:00:00,vite,0.2241605701078854,0.1593593861329769,0.3348980546519611,0.6872519670917939,0,4.894881786123226,0.8362978160491672,4.0935789475537
2021-03-11 16:00:00,chz,0.3123353287022523,0.0912799064403863,0.6337111463454088,0.5222621592469231,0,2.8037529656473748,0.8363979500836546,2.3450532330084313
2021-03-11 18:00:00,skl,0.193480913282831,-0.0406603303906763,0.3178058475974105,0.6456134616669736,0,1.2489224229377758,0.8364425544559024,1.0446518617593281
2021-03-11 20:00:00,chz,0.1465050196917254,0.0469667509375361,0.2246991771952734,0.8528801400575664,0,1.442630392198517,0.8364940769699094,1.206751778330837
2021-03-11 22:00:00,matic,0.3479576376689781,0.1132859288254415,0.6172246053861866,0.5460532340803387,0,3.4796897947949383,0.8366183516054378,2.9111723402196055
2021-03-12 00:00:00,wtc,0.1564660383153462,-0.0067564731625924,0.3239545283200579,0.6220991975259571,0,0.2075317822472471,0.8366257634548038,0.1736264357637392
2021-03-12 02:00:00,skl,0.206189327333834,-0.1542964390576972,0.2786218084250511,0.7866231343943452,0,4.739368339289208,0.8367950266097784,3.9658798555890544
2021-03-12 04:00:00,nkn,0.3713770922992971,-0.2352953053363786,0.7125874850414624,0.7961343642298928,0,7.22732894747897,0.8370531455007599,6.0496584290559685
2021-03-12 06:00:00,nkn,0.2352953053363786,-0.0401167545025839,0.4340405037714464,0.4724922780393811,1,1.2322259497737853,0.8370971535703946,1.0314928351112116
2021-03-12 08:00:00,zil,0.1451620895404555,0.0664019204668592,0.1700912881168235,0.8894488572276272,0,2.039600923070903,0.8371699964605044,1.7074926975481093
2021-03-12 10:00:00,chr,0.2110703270021118,0.0394199702182086,0.3479516894753552,0.6634494370302627,0,1.2108235285847408,0.8372132401579538,1.0137174896259178
2021-03-12 12:00:00,fun,0.1162686894667192,0.0626647821237703,0.1611766365502026,0.8171677653238296,0,1.9248110079507221,0.8372819834082379,1.6116095784229902
2021-03-12 14:00:00,mdt,0.0978969474868534,-0.1905950838400533,0.1919393391371494,0.9231272055261864,0,5.854317257690847,0.8374910661674411,4.902938401825957
2021-03-12 16:00:00,mdt,0.1905950838400533,0.1093183276345802,0.3560938480912299,0.6343364293152507,1,3.357820984459901,0.8376109883454574,2.8125477534805747
2021-03-12 18:00:00,one,0.102589950550468,0.0758376888258155,0.2156926220825708,0.4685151247660487,0,2.3294299177671585,0.8376941822710919,1.9513498901217767
2021-03-12 20:00:00,chz,0.3144118005020354,-0.0234035111180872,0.3976146005665831,0.9692534478661832,0,0.7188620832642102,0.8377198559169228,0.602205040816233
2021-03-12 22:00:00,chr,0.1227992627789557,-0.0068111322215865,0.2396586361444267,0.7280865579666251,0,0.20921068951972868,0.8377273277272628,0.17526151186334038
2021-03-13 00:00:00,dego,0.2053023421024498,-0.050980723632606,0.2431915947799347,0.9444357269048096,0,1.5659235493314048,0.8377832535683104,1.3119045259981008
2021-03-13 02:00:00,mbl,0.4126329985206494,-0.429909724409824,0.6218165150270116,0.7996546935683082,0,13.205104077992177,0.8382548644282386,11.069242728658113
2021-03-13 04:00:00,mbl,0.429909724409824,0.0248490373727091,1.2105463621081909,0.5003324995933847,1,0.7632628575568984,0.8382821238160085,0.6398296092626724
2021-03-13 06:00:00,vite,0.1319225811124325,0.0723880683422999,0.144408968384846,0.8114098102088959,0,2.223471399203915,0.8383615335088372,1.864072891949634
2021-03-13 08:00:00,dent,0.2746644814883563,0.0682842789926314,0.3910535256845603,0.63114220976082,0,2.0974194343386836,0.8384364413457779,1.7585528865364004
2021-03-13 10:00:00,mbl,0.3467024155745347,0.32114697938757,0.4478480420998361,0.9001392706925001,0,9.864348365153571,0.8387887395016762,8.274104331212584
2021-03-13 12:00:00,hot,0.2495713565573593,0.0473642305960119,0.5552209080766329,0.6024580856339268,0,1.4548393745988646,0.8388406980507691,1.2203784765402559
2021-03-13 14:00:00,dego,0.2906440081793944,-0.0683296434321408,0.4556894376287609,0.6297858276002101,0,2.0988128481443002,0.8389156556524886,1.7607269565928427
2021-03-13 16:00:00,key,0.1969613422989882,-0.179385328248686,0.2723547978221192,0.8277756107714676,0,5.509998483613177,0.8391124413126175,4.623508279213473
2021-03-13 18:00:00,key,0.179385328248686,0.0937158163932745,0.3392184485169625,0.7104195562700711,1,2.878574358665789,0.8392152475397128,2.41574349296918
2021-03-13 20:00:00,fio,0.2246884054669798,-0.0689496083554266,0.3233843865468343,0.9545174188113842,0,2.117855686377215,0.8392908852427976,1.7774969738360256
2021-03-13 22:00:00,key,0.1019060758988608,0.1336660422531665,0.2001269804907745,0.7271217000426694,0,4.105685215819299,0.8394375168576483,3.4464662025665103
2021-03-14 00:00:00,luna,0.0946039535579588,0.0319178640036123,0.121897828935997,0.870795245622407,0,0.9803888867447753,0.8394725307464607,0.8230095398713417
2021-03-14 02:00:00,stmx,0.3788731590470413,0.0825508370068679,0.6479779845486179,0.6825089526071465,0,2.5356309301854645,0.8395630889939674,2.128822136295155
2021-03-14 04:00:00,chr,0.1815794084270431,0.056437334996263,0.1991762800108364,0.9605095415907764,0,1.7335287856845998,0.8396250007363132,1.455514107956852
2021-03-14 06:00:00,npxs,0.1769338825739384,0.0262094232713223,0.2393158373112651,0.978422076040844,0,0.8050484612719134,0.8396537524670729,0.6759619614248051
2021-03-14 08:00:00,key,0.236633771024564,0.1276819429871067,0.3151175598224556,0.9603525210548334,0,3.921877664757654,0.8397938195265285,3.2935686238026127
2021-03-14 10:00:00,bel,0.1515540769032312,-0.0577354587454093,0.1719174869842737,0.9620373552443066,0,1.7734019456535268,0.8398571553103018,1.4894043132983255
2021-03-14 12:00:00,sfp,0.2502977768675671,-0.1001534010535727,0.3077389589288969,0.801874832005444,0,3.076311163914433,0.8399670235661559,2.5839999319165434
2021-03-14 14:00:00,bts,0.181224014132605,-0.042827292673289,0.247857530499657,0.8143718545045745,0,1.3154828212034035,0.8400140050954846,1.1050239932733783
2021-03-14 16:00:00,aion,0.1393097448520952,0.0672472061447722,0.1805727265977019,0.7852456655846705,0,2.0655647120217124,0.8400877752637711,1.7352556635856724
2021-03-14 18:00:00,one,0.1886196083392683,0.0588957581491562,0.2552445373920736,0.7987411520677351,0,1.809041693996377,0.8401523838956996,1.5198706917777707
2021-03-14 20:00:00,stmx,0.1478235241019071,0.0793006412881568,0.1868687428851095,0.9792359719802702,0,2.4357979412984516,0.8402393766793173,2.046653343913375
2021-03-14 22:00:00,hot,0.2518159848073445,0.0702852937180492,0.3899229237165983,0.6063345951525062,0,2.158882588602084,0.8403164796289103,1.8141446167862525
2021-03-15 00:00:00,om,0.5175677004577226,0.1684012277174983,0.6073753427900511,0.9102097378828348,0,5.172610928780401,0.8405012157335097,4.347585774156365
2021-03-15 02:00:00,vtho,0.1887631383974212,-0.1222441890855287,0.2285293482910521,0.9834804895754742,0,3.7548516540773416,0.8406353175782981,3.156460912684704
2021-03-15 04:00:00,vtho,0.1222441890855287,0.1016218802840794,0.2191022960494769,0.8110806136282928,1,3.1214169616533214,0.8407467967555,2.6243213118483153
2021-03-15 06:00:00,hot,0.1224944249915867,0.0269296065807343,0.2388852254654469,0.6116498817213272,0,0.8271696067497778,0.8407763385271696,0.695464633304037
2021-03-15 08:00:00,alice,0.2270049919325097,-0.5446835664257752,599.0,0.3917433737039709,0,16.730496603905074,0.8413738562630234,14.07660244482303
2021-03-15 10:00:00,alice,0.5446835664257752,0.0803307590934925,1.1119726112345834,0.2698290070938546,1,2.4674390325780795,0.8414619790856155,2.076256131626247
2021-03-15 12:00:00,celr,0.1871495969692548,0.0317667114695875,0.231105800882544,0.919612485169258,0,0.9757460865704134,0.8414968271601359,0.8210872359629221
2021-03-15 14:00:00,om,0.2176946981593593,0.10176847112597,0.3512730327946193,0.5497934449208278,0,3.125919644924102,0.8416084671474546,2.630800440790689
2021-03-15 16:00:00,vtho,0.1833970846142167,-0.0918440013025217,0.2406278360777563,0.9465632810746644,0,2.8210796994740734,0.8417092199938644,2.374528793384848
2021-03-15 18:00:00,sc,0.261626183132941,-0.0042158004337879,0.346878103293581,0.8904672676430261,0,0.12949249653898187,0.8417138447258836,0.10899562712497961
2021-03-15 20:00:00,troy,0.2377580826139967,0.1339568528402686,0.2955445718709677,0.9363368989465668,0,4.114617751771903,0.8418607953598755,3.463935373108557
2021-03-15 22:00:00,rvn,0.3166293112515973,0.1340315170535582,0.4289997038425774,0.7814864351394354,0,4.116911137223336,0.8420078279004906,3.4664714043127596
2021-03-16 00:00:00,audio,0.199498370339793,0.0327230326204357,0.3010056764392581,0.7214517618990516,0,1.0051204403286864,0.8420437250590738,0.8463553597073836
2021-03-16 02:00:00,mbl,0.1407386035840429,0.0111758370049623,0.2907205199711298,0.6457251352084998,0,0.34327693101568557,0.8420559849494671,0.2890583942568434
2021-03-16 04:00:00,ogn,0.1065198958730105,0.0750061290372891,0.1980633827388629,0.5603409692987197,0,2.3038877331384233,0.8421382666542221,1.9401920221511169
2021-03-16 06:00:00,audio,0.1327677623071592,0.0693258346724335,0.1975178284352826,0.8580074686635558,0,2.1294118512901536,0.8422143170774825,1.7934211481110345
2021-03-16 08:00:00,ctsi,0.086380495774678,0.0307598983033665,0.0976454999195928,0.8792117337284187,0,0.9448208204222879,0.8422480606782119,0.7957735036890691
2021-03-16 10:00:00,akro,0.1673550878621832,0.0131856875334443,0.2001368418832876,0.7402439759907317,0,0.4050114857439989,0.8422625253741313,0.3411259967882695
2021-03-16 12:00:00,mith,0.1612536703113908,-0.2292880004255383,0.310204495390918,0.592589778452833,0,7.042808611995098,0.8425140542531311,5.933665237020857
2021-03-16 14:00:00,mith,0.2292880004255383,0.0239015951229504,0.3077822505351631,0.8466766655072586,1,0.7341612280621812,0.8425402742969905,0.6185604024697255
2021-03-16 16:00:00,wan,0.172411876147528,0.0693910210504599,0.3168369703311128,0.6296055185250649,0,2.1314141156201534,0.8426163962296912,1.795964480976948
2021-03-16 18:00:00,ada,0.1216183245242246,-0.0045270587733283,0.2145610368815844,0.6090709877925478,0,0.13905310551198535,0.8426213624120309,0.11716911721413298
2021-03-16 20:00:00,bat,0.0833144595039732,-0.1026977256663558,0.1392434171839534,0.6951181581939451,0,3.154462620865357,0.8427340217913475,2.6583729710723367
2021-03-16 22:00:00,bat,0.1026977256663558,0.0318935510705292,0.274687759893247,0.454846523212057,1,0.9796420908628157,0.8427690090088783,0.8256119940998408
2021-03-17 00:00:00,stmx,0.2184639569458888,-0.0091481957745387,0.3029923677517201,0.7722489436857075,0,0.28099591721138395,0.8427790445773502,0.23681747063754635
2021-03-17 02:00:00,dia,0.099513010948563,0.0300645392177698,0.1314279667843924,0.9686058272488538,0,0.9234621756289252,0.842812025369337,0.7783050265937888
2021-03-17 04:00:00,stmx,0.1393754207810429,-0.0781419943899063,0.2120600419230738,0.6192741642339311,0,2.4002089513028326,0.8428977471175978,2.0231307176646496
2021-03-17 06:00:00,mith,0.1789707717955322,-0.0984284347706406,0.2717397978319117,0.6752299919628043,0,3.0233271116731966,0.8430057230858718,2.5486820579011833
2021-03-17 08:00:00,blz,0.1203876424254496,0.0154459170735031,0.1479479106298122,0.824039312819512,0,0.47443668043481896,0.8430226672530302,0.3999608757828346
2021-03-17 10:00:00,zil,0.1156429726627657,-0.0660408009852683,0.1637587765674714,0.6975550298247728,0,2.028508779608587,0.8430951139951591,1.7102258407842827
2021-03-17 12:00:00,stmx,0.1137509801456738,0.0167701173287136,0.2929968919691765,0.6009360051676719,0,0.5151108061810168,0.8431135108096657,0.4342968802552743
2021-03-17 14:00:00,bat,0.2531455997178403,0.011681503812313,0.3117537201625542,0.9792956402915124,0,0.3588089891216487,0.84312632541642,0.30252130452451587
2021-03-17 16:00:00,fio,0.0833772496371349,0.0757917917330986,0.1512680522480531,0.6892840035610676,0,2.3280201429893586,0.8432094689929552,1.9630086285749608
2021-03-17 18:00:00,knc,0.1520252002907444,0.0664460831261597,0.2034281758843949,0.7747508472209759,0,2.040957423004057,0.8432823603294912,1.721103393002857
2021-03-17 20:00:00,chr,0.0740411718999697,0.0609013243346445,0.1262453893009886,0.819207464655603,0,1.8706446508753618,0.8433491690670224,1.5776066119354066
2021-03-17 22:00:00,mdt,0.1318368020796811,0.0321697010453405,0.2154933724587417,0.5802778552441662,0,0.9881243115511803,0.8433844592210064,0.8333686881407214
2021-03-18 00:00:00,stmx,0.1465361221022348,0.0436731339866737,0.2420779442459083,0.9274165237225004,0,1.3414636770494626,0.8434323686380438,1.131433886575728
2021-03-18 02:00:00,nmr,0.1040360442369991,0.0412505832763147,0.1514358266653066,0.7196054006491915,0,1.2670526264308237,0.8434776205175591,1.068730534412395
2021-03-18 04:00:00,mdt,0.1618249032087397,-0.0172161239716766,0.2298552162054172,0.6712151845354799,0,0.528810343096325,0.8434965066012412,0.44604967705635395
2021-03-18 06:00:00,alice,0.1612505498045474,0.0615965231180374,0.2315760067262285,0.827913276826529,0,1.8919983718273576,0.8435640779716636,1.5960218620544335
2021-03-18 08:00:00,sand,0.1194317916538889,0.0155626317341768,0.1327857680413622,0.9655830391287252,0,0.4780216871330032,0.8435811501747755,0.40325008464014556
2021-03-18 10:00:00,mbl,0.106914364194367,0.0075789684626761,0.1925582170610367,0.6075833235794387,0,0.23279554211258796,0.8435894643012796,0.19638386666248406
2021-03-18 12:00:00,stmx,0.0524344886611481,0.0198961988354855,0.0804287863379479,0.8282278162488169,0,0.6111315038051022,0.8436112904264155,0.5155574365452581
2021-03-18 14:00:00,hive,0.0950726361303175,0.0243379433500098,0.1181741443446343,0.7415233421012327,0,0.7475640971423742,0.8436379891441705,0.6306734716695699
2021-03-18 16:00:00,mbl,0.1112962706121816,-0.0598262351592526,0.3534815976318333,0.3511653722608263,0,1.837622219308684,0.8437036185091459,1.550408515883544
2021-03-18 18:00:00,ctxc,0.1087124459766575,-0.0668463249274078,0.4137639067042647,0.2822463492720707,0,2.053251247362414,0.8437769489108373,1.7324860728468285
2021-03-18 20:00:00,one,0.1681477955017689,-0.0655948869954851,0.2174872529788726,0.8850490468195157,0,2.0148120886277,0.8438489064854313,1.7001969777621124
2021-03-18 22:00:00,orn,0.1348051002804589,0.0244131813238361,0.154388252895726,0.9208698665398504,0,0.7498751062184248,0.8438756877392247,0.6328013709785975
2021-03-19 00:00:00,lina,0.0990536733574505,0.0774077932911991,0.1653527685007517,0.6589832727717368,0,2.3776572355073493,0.8439606040690643,2.0066490367479637
2021-03-19 02:00:00,mbl,0.2880711198111888,0.0457433841513152,0.4697551279235469,0.6002954618003479,0,1.4050534665781844,0.8440107845500135,1.1858802786613696
2021-03-19 04:00:00,vtho,0.0962565263338349,0.0530294066515285,0.1101954363462292,0.9568346787806072,0,1.6288508825635735,0.8440689577958194,1.374862466850236
2021-03-19 06:00:00,ckb,0.0715010526224349,-0.0116817693373932,0.0854957136577711,0.9614188766688784,0,0.3588171449881488,0.8440817726938546,0.3028710118145445
2021-03-19 08:00:00,hnt,0.134419186686678,0.0099428733231505,0.1449968480133139,0.915766617684365,0,0.3054052272177307,0.8440926800233981,0.2577903167353692
2021-03-19 10:00:00,drep,0.16633151341419,-0.0067714871906706,0.2571072456976105,0.6611207403206679,0,0.20799295302833304,0.8441001083431492,0.17556687418582745
2021-03-19 12:00:00,btcst,0.1418617611513724,0.0287432484313964,0.2774204284539108,0.5681690965074446,0,0.8828774171071099,0.8441316396794745,0.745264761738604
2021-03-19 14:00:00,drep,0.1489338527706173,-0.0513132612839697,0.1687046367536936,0.9866442756876632,0,1.5761377734970408,0.8441879303142421,1.3305564848985645
2021-03-19 16:00:00,ckb,0.0906242447355527,-0.0402227878221413,0.1052930754355317,0.9292850644298613,0,1.2354828684731998,0.8442320547024018,1.0430342406007467
2021-03-19 18:00:00,btt,0.1211018484674348,0.0079646746307491,0.1987026770931912,0.7185094213481195,0,0.2446428900643458,0.8442407919484756,0.20653750725248715
2021-03-19 20:00:00,utk,0.1118345976759928,0.0610348761347132,0.1441914171688195,1.0,0,1.8747468270290448,0.844307747192298,1.5828632700848015
2021-03-19 22:00:00,btt,0.1793228086369553,0.0233676303969622,0.2521132270650989,0.8687058333417904,0,0.7177599712859349,0.8443333814769869,0.6060287036446784
2021-03-20 00:00:00,stmx,0.3252650505448834,-0.063592923237335,0.4656536094001542,0.742829203348368,0,1.953319783881554,0.8444031428978398,1.6493893645941133
2021-03-20 02:00:00,btt,0.2434240817533839,-0.1918700532249005,0.324507550210903,0.7563132993916969,0,5.893479208368453,0.8446136242981386,4.977712833905804
2021-03-20 04:00:00,btt,0.1918700532249005,0.0121547038462259,0.3684027383968221,0.5327536891051864,1,0.37334379804253875,0.8446269580052116,0.31533623643078157
2021-03-20 06:00:00,celr,0.0723953368356399,-0.0117513563653209,0.0841327178683845,0.9505368883787436,0,0.36095457964963473,0.8446398492401991,0.3048766217378269
2021-03-20 08:00:00,key,0.1206242865464845,0.0041123024156115,0.1935138149839241,0.5803604035126292,0,0.12631345213899423,0.8446443604349183,0.10668994499626744
2021-03-20 10:00:00,lina,0.065515156934232,0.0299736828039299,0.094086710979937,0.8226542341214216,0,0.9206714306590223,0.8446772415574418,0.7776702044298066
2021-03-20 12:00:00,dent,0.2135917612897868,0.097277250704156,0.2666186114622701,0.9065248391093886,0,2.9879673499657264,0.8447839546770834,2.5241868743500513
2021-03-20 14:00:00,one,0.0739189871589254,-0.0353738374801847,0.1156603839378259,0.6470683243227868,0,1.086542543798168,0.8448227597679334,0.9179358704568389
2021-03-20 16:00:00,vtho,0.0899284448374449,-0.1288262419859134,0.1700556726755624,0.5974054045923287,0,3.9570259447746468,0.8449640821231039,3.3435447953638175
2021-03-20 18:00:00,nkn,0.3167666756638253,0.0683434960426978,0.4649504529927692,0.873004807372598,0,2.0992383448329552,0.8450390549211337,1.7739383869718455
2021-03-20 20:00:00,stmx,0.1624901641048051,0.0323405093830436,0.2589773999231144,0.6930278811845202,0,0.9933708592533861,0.8450745324518214,0.8394724144348193
2021-03-20 22:00:00,dego,0.2147901613981952,0.1490266760024743,0.3792985324713177,0.6609319031778687,0,4.577502334266629,0.8452380146780452,3.8690789851996428
2021-03-21 00:00:00,nkn,0.2347616817890873,0.1506898606752039,0.3756585253404174,0.7280849545426265,0,4.62858870300245,0.8454033214174381,3.913024262993503
2021-03-21 02:00:00,mbl,0.1581784776369027,0.0217767032361942,0.2383787547085567,0.6780955040052561,0,0.6688930637804439,0.8454272104554303,0.565500397004887
2021-03-21 04:00:00,vtho,0.0858258106744189,-0.0491731512290753,0.1600572319742426,0.5557165351052219,0,1.510402168069567,0.8454811533900042,1.2770165671422204
2021-03-21 06:00:00,nkn,0.1040482700744681,0.0374418993965245,0.1904348467483868,0.7872977112850609,0,1.1500651191074112,0.845522227144258,0.9724056208686246
2021-03-21 08:00:00,one,0.0794266801313651,-0.0886774901258211,0.1072010831758174,0.6932121954378867,0,2.723817164392182,0.8456195063287006,2.3033129258829583
2021-03-21 10:00:00,vtho,0.1510662142546896,0.0522293219683708,0.2095727557643753,0.9846442162849048,0,1.6042754870504605,0.8456768018818096,1.3566985632262158
2021-03-21 12:00:00,vite,0.1219302909976433,0.0313444695858925,0.3075251165455594,0.4928998472160442,0,0.9627765078340073,0.8457111867570895,0.8142308630221445
2021-03-21 14:00:00,one,0.0790177112897722,-0.0783927914729598,0.162193255570828,0.6127989273911569,0,2.4079124327458836,0.8457971836296875,2.0366055540433776
2021-03-21 16:00:00,pnt,0.1310621464449854,0.0046667188556314,0.1493395436755893,0.9367074900277348,0,0.143342903619914,0.8458023030191024,0.1212397580031685
2021-03-21 18:00:00,btt,0.1109063275060977,-0.0752102737955324,0.1608502170477836,0.8795337344489658,0,2.3101582420999964,0.8458848086706061,1.9541277626175793
2021-03-21 20:00:00,dent,0.1042529168877035,0.0137564295771486,0.1644355083373162,0.8260732273079995,0,0.4225423943531204,0.8458998994704043,0.3574285689052885
2021-03-21 22:00:00,win,0.1307160605236228,0.048809831957317,0.1559098039385388,0.7832770465536627,0,1.499242455867907,0.8459534438438283,1.2682893186983346
2021-03-22 00:00:00,audio,0.1172899331261051,-0.0687612363123061,0.1299365120468474,1.0,0,2.1120696520226656,0.8460288749028291,1.7868719114171454
2021-03-22 02:00:00,ong,0.1332765575645333,-0.0054619690379202,0.2303410144277644,0.7179057980747983,0,0.1677698026382649,0.8460348666814947,0.14193910260824513
